
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
42025.8,73891.8,-54.5725,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,0,
41971.3,73805.6,-29.8239,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,2,
