
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
86.9023,65.0313,28.7934,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
30.3867,37.4766,17.7842,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
