
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
42027.5,73892.9,-53.9642,um,Surface,Position,1,ATMgroup,0,
41971.6,73805.8,-29.341,um,Surface,Position,1,TVCgroup,2,
