
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
39069.8,54895.6,-6.72985,um,Surface,Position,1,ATM,6,
39045.2,54943.8,-25.9363,um,Surface,Position,1,TVCgroup,0,
