
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
39069.8,54895.8,-6.3718,um,Surface,1,Center of Image Mass,Image 1,1,ATM,6,
39045.5,54943.8,-25.7377,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
