
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.852642,0.453341,-0.259775,um,Surface,Ellipsoid Axis B,1,ATM,6,
0.546471,0.217528,0.808734,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
