
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
39069.7,54894.8,-7.73183,um,Surface,2,Center of Image Mass,Image 1,1,ATM,6,
39045.9,54944.1,-26.2438,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
