
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
19.9492,28.4961,14.8368,um,Surface,BoundingBoxAA Length,1,ATM,6,
20.2266,26.7852,22.4672,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
