
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.56266,,Cell,1,ATM,0,
0.566157,,Cell,1,ATM,1,
0.603042,,Cell,1,TVC,2,
0.262468,,Cell,1,TVC,3,
0.473118,,Cell,1,TVC,4,
