
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
38417.1,80025.1,31.4948,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,0,100000000,
38442.6,80024.3,32.2737,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,1,100000001,
38373.3,79996.9,45.3583,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
38378,80000.7,49.8528,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
38373.7,79989.8,54.5067,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
