
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.17159,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
3.7894,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
3.32147,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.21111,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
1.4275,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
