
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38412.2,80027,31.5655,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
38444.9,80022.1,34.9106,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
38372.4,79994.5,43.6731,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
38377,80000.7,48.7667,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
38373.3,79988.4,53.7847,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
