
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.546961,,Nucleus,1,ATM,0,100000000,
0.423191,,Nucleus,1,ATM,1,100000001,
0.358152,,Nucleus,1,TVC,2,100000002,
0.322598,,Nucleus,1,TVC,3,100000003,
0.264984,,Nucleus,1,TVC,4,100000004,
