
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
9.54321,um,Cell,1,ATM,0,
10.0815,um,Cell,1,ATM,1,
7.3743,um,Cell,1,TVC,2,
3.93441,um,Cell,1,TVC,3,
7.53731,um,Cell,1,TVC,4,
