
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
11106.2,um^3,Cell,1,ATM,0,
10741.1,um^3,Cell,1,ATM,1,
2495.89,um^3,Cell,1,TVC,2,
1006.12,um^3,Cell,1,TVC,3,
2859.96,um^3,Cell,1,TVC,4,
