
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.49704,,Cell,1,ATM,0,
0.50414,,Cell,1,ATM,1,
0.460618,,Cell,1,TVC,2,
0.46533,,Cell,1,TVC,3,
0.58015,,Cell,1,TVC,4,
