
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.509944,-0.857555,0.0675051,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.691094,0.701482,0.174106,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
