
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.85408,0.4954,-0.158515,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.530513,-0.328731,-0.78134,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
