
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.05928,um,Cell,1,TVC,0,
5.43832,um,Cell,1,TVC,1,
9.91433,um,Cell,1,TVC,2,
7.96612,um,Cell,1,TVC,3,
11.388,um,Cell,1,ATM,4,
9.86795,um,Cell,1,ATM,5,
