
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
145.434,um^2,Nucleus,1,TVC,0,100000000,
156.611,um^2,Nucleus,1,TVC,1,100000001,
246.953,um^2,Nucleus,1,TVC,2,100000002,
240.83,um^2,Nucleus,1,TVC,3,100000003,
472.603,um^2,Nucleus,1,ATM,4,100000004,
499.973,um^2,Nucleus,1,ATM,5,100000005,
