
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
877.261,um^2,Cell,1,TVC,0,
1076.24,um^2,Cell,1,TVC,1,
2049.5,um^2,Cell,1,TVC,2,
1844.48,um^2,Cell,1,TVC,3,
3230.89,um^2,Cell,1,ATM,4,
2695.87,um^2,Cell,1,ATM,5,
