
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
36784.4,46689.8,87.0427,um,Cell,Cell Center of Homogeneous Mass,1,ATM,4,
36776.5,46716.1,95.4239,um,Cell,Cell Center of Homogeneous Mass,1,ATM,5,
36792.2,46746.6,67.0203,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
36793.5,46759.3,67.8256,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
36803.9,46760.2,70.42,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
36804.9,46748.5,73.1495,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
