
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
730.21,um^3,Cell,1,TVC,0,
959.187,um^3,Cell,1,TVC,1,
1813.91,um^3,Cell,1,TVC,2,
1573.14,um^3,Cell,1,TVC,3,
4984.04,um^3,Cell,1,ATM,4,
4294.32,um^3,Cell,1,ATM,5,
