
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.448865,,Cell,1,ATM,0,
0.388417,,Cell,1,TVC,1,
0.516915,,Cell,1,TVC,2,
0.517366,,Cell,1,TVC,3,
0.462949,,Cell,1,TVC,4,
