
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.541015,,Nucleus,1,TVC,1,100000000,
0.566063,,Nucleus,1,TVC,2,100000001,
0.417258,,Nucleus,1,TVC,3,100000002,
0.592115,,Nucleus,1,TVC,4,100000003,
0.32697,,Nucleus,1,ATM,0,100000004,
