
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
1.80012,um,Nucleus,1,TVC,1,100000000,
2.26347,um,Nucleus,1,TVC,2,100000001,
1.84891,um,Nucleus,1,TVC,3,100000002,
1.8179,um,Nucleus,1,TVC,4,100000003,
3.06308,um,Nucleus,1,ATM,0,100000004,
