
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.52252,um,Cell,1,ATM,0,
5.66756,um,Cell,1,TVC,1,
7.1162,um,Cell,1,TVC,2,
8.74463,um,Cell,1,TVC,3,
7.16363,um,Cell,1,TVC,4,
