
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2539.31,um^2,Cell,1,ATM,0,
998.825,um^2,Cell,1,TVC,1,
1247.68,um^2,Cell,1,TVC,2,
1505.57,um^2,Cell,1,TVC,3,
1418.14,um^2,Cell,1,TVC,4,
