
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
12.1158,14.5745,46.4036,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
10.1607,14.0529,18.4518,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
11.9581,14.9946,20.1144,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
14.6432,19.6509,19.7377,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
14.0634,15.5022,19.6233,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
