
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2834.58,um^2,Cell,1,ATM,0,
1126.5,um^2,Cell,1,TVC,1,
1446.02,um^2,Cell,1,TVC,2,
1656.52,um^2,Cell,1,TVC,3,
1544.3,um^2,Cell,1,TVC,4,
