
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.614399,,Nucleus,1,TVC,1,100000000,
0.630895,,Nucleus,1,TVC,2,100000001,
0.595138,,Nucleus,1,TVC,3,100000002,
0.650535,,Nucleus,1,TVC,4,100000003,
0.648142,,Nucleus,1,ATM,0,100000004,
