
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.44124,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000004,
1.09502,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000000,
1.99167,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000001,
2.81755,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000002,
2.13908,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000003,
