
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.120686,,Cell,1,ATM,0,
0.379527,,Cell,1,TVC,1,
0.346663,,Cell,1,TVC,2,
0.450102,,Cell,1,TVC,3,
0.326327,,Cell,1,TVC,4,
