
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.0725,27.5557,70.4141,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
16.8262,18.1563,40.1875,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
