
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.415584,-0.908269,0.0483433,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.922423,-0.368274,0.116232,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
