
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
37.8711,64.0742,23.2888,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
37.5859,22.2109,16.9373,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
