
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
38909.3,88990.2,181.197,um,Surface,Position,1,ATMgroup,0,
38870.3,88946,196.048,um,Surface,Position,1,TVCgroup,2,
