
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.496451,-0.51624,0.697878,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.0321881,-0.259005,-0.965339,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
