
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.770374,-0.632538,0.0801173,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.684768,-0.709259,0.167465,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
