
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
973.413,um^3,Cell,1,TVC,0,
711.101,um^3,Cell,1,TVC,1,
1752.96,um^3,Cell,1,TVC,2,
1995.1,um^3,Cell,1,TVC,3,
6547.46,um^3,Cell,1,ATM,4,
6361.6,um^3,Cell,1,ATM,5,
