
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
39063.1,81189.4,50.6032,um,Nucleus,Nucleus Position,1,ATM,4,100000004,
39042.5,81214.7,52.6832,um,Nucleus,Nucleus Position,1,ATM,5,100000005,
39013.7,81149.4,31.2847,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
39022.8,81158,31.3185,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
39007.9,81154.5,34.43,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
39013.6,81162.8,35.9821,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
