
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1059.32,um^2,Cell,1,TVC,0,
829.889,um^2,Cell,1,TVC,1,
1488.67,um^2,Cell,1,TVC,2,
2116.93,um^2,Cell,1,TVC,3,
3646.05,um^2,Cell,1,ATM,4,
3838.76,um^2,Cell,1,ATM,5,
