
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1233.34,um^2,Cell,1,TVC,0,
994.231,um^2,Cell,1,TVC,1,
1758.21,um^2,Cell,1,TVC,2,
2388.39,um^2,Cell,1,TVC,3,
4130.68,um^2,Cell,1,ATM,4,
4353.57,um^2,Cell,1,ATM,5,
