
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
39061.6,81189.1,50.1211,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
39042,81215.5,53.2791,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
39013.6,81149,31.9292,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
39022.5,81158.2,32.0148,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
39007.6,81154.5,35.1979,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
39013.4,81163.1,36.7133,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
