
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
174.021,um^2,Nucleus,1,TVC,0,100000000,
164.342,um^2,Nucleus,1,TVC,1,100000001,
269.539,um^2,Nucleus,1,TVC,2,100000002,
271.454,um^2,Nucleus,1,TVC,3,100000003,
484.631,um^2,Nucleus,1,ATM,4,100000004,
514.808,um^2,Nucleus,1,ATM,5,100000005,
