
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.44839,,Cell,1,TVC,0,
0.46425,,Cell,1,TVC,1,
0.472282,,Cell,1,TVC,2,
0.362038,,Cell,1,TVC,3,
0.464205,,Cell,1,ATM,4,
0.432517,,Cell,1,ATM,5,
