
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.47621,um,Cell,1,TVC,0,
4.32123,um,Cell,1,TVC,1,
6.45463,um,Cell,1,TVC,2,
5.76593,um,Cell,1,TVC,3,
8.90581,um,Cell,1,ATM,4,
6.54636,um,Cell,1,ATM,5,
