
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1836.11,um^3,Cell,1,TVC,1,
2613.7,um^3,Cell,1,TVC,2,
1114.69,um^3,Cell,1,TVC,5,
8820.79,um^3,Cell,1,ATM,8,
8712.1,um^3,Cell,1,ATM,9,
