
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.128441,,Cell,1,TVC,1,
0.0441762,,Cell,1,TVC,2,
0.0615752,,Cell,1,TVC,5,
0.0748305,,Cell,1,ATM,8,
0.0727839,,Cell,1,ATM,9,
