
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.27837,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,8,100000008,
5.98378,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,9,100000009,
1.06501,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
3.78669,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.50774,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
