
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3310.3,um^2,Cell,1,TVC,1,
2932.17,um^2,Cell,1,TVC,2,
1145.65,um^2,Cell,1,TVC,5,
5891.39,um^2,Cell,1,ATM,8,
5972.84,um^2,Cell,1,ATM,9,
