
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.66634,um,Nucleus,1,TVC,1,100000001,
4.39837,um,Nucleus,1,TVC,2,100000002,
3.28016,um,Nucleus,1,TVC,5,100000005,
7.63871,um,Nucleus,1,ATM,8,100000008,
7.46456,um,Nucleus,1,ATM,9,100000009,
