
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.02228,um,Nucleus,1,TVC,1,100000001,
3.5417,um,Nucleus,1,TVC,2,100000002,
2.61454,um,Nucleus,1,TVC,5,100000005,
5.17687,um,Nucleus,1,ATM,8,100000008,
4.8407,um,Nucleus,1,ATM,9,100000009,
