
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
44690.8,52401,-13.4474,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,8,
44670.8,52437.3,-9.87506,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,9,
44693.1,52374.9,-58.7027,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
44706.6,52377.2,-54.0306,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
44691.5,52379,-47.5429,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
