
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.93467,10.2113,14.9706,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,8,100000008,
8.37148,9.83797,14.4534,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,9,100000009,
5.72483,7.88971,9.94682,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
3.78063,7.29228,8.29721,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
3.94203,5.27729,6.63125,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
