
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1653.94,um^3,Cell,1,TVC,0,
1491.13,um^3,Cell,1,TVC,1,
1774.01,um^3,Cell,1,TVC,2,
2007.79,um^3,Cell,1,TVC,3,
9484.04,um^3,Cell,1,ATM,4,
10066.1,um^3,Cell,1,ATM,5,
