
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
39082.4,78485.1,121.303,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
39124.1,78522.8,120.738,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
39101,78420.6,96.8254,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
39103.7,78431.7,99.2821,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
39105.8,78426,104.807,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
39102.3,78442,105.462,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
