
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
138.555,um^2,Nucleus,1,TVC,0,100000000,
157.216,um^2,Nucleus,1,TVC,1,100000001,
170.259,um^2,Nucleus,1,TVC,2,100000002,
191.426,um^2,Nucleus,1,TVC,3,100000003,
456.451,um^2,Nucleus,1,ATM,4,100000004,
494.716,um^2,Nucleus,1,ATM,5,100000005,
