
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1576.85,um^3,Cell,1,TVC,0,
1398.95,um^3,Cell,1,TVC,1,
1670,um^3,Cell,1,TVC,2,
1887.58,um^3,Cell,1,TVC,3,
9016.24,um^3,Cell,1,ATM,4,
9544.52,um^3,Cell,1,ATM,5,
