
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.78717,um,Nucleus,1,TVC,0,100000000,
2.92693,um,Nucleus,1,TVC,1,100000001,
3.14316,um,Nucleus,1,TVC,2,100000002,
2.84842,um,Nucleus,1,TVC,3,100000003,
5.12283,um,Nucleus,1,ATM,4,100000004,
5.00716,um,Nucleus,1,ATM,5,100000005,
