
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1269.85,um^2,Cell,1,TVC,0,
1214.41,um^2,Cell,1,TVC,1,
1362.16,um^2,Cell,1,TVC,2,
1432.44,um^2,Cell,1,TVC,3,
4210.33,um^2,Cell,1,ATM,4,
4476.84,um^2,Cell,1,ATM,5,
