
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.525459,,Cell,1,TVC,0,
0.323567,,Cell,1,TVC,1,
0.346855,,Cell,1,TVC,2,
0.533352,,Cell,1,TVC,3,
0.23073,,Cell,1,ATM,4,
0.180057,,Cell,1,ATM,5,
