
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.313921,,Cell,1,TVC,0,
0.310971,,Cell,1,TVC,1,
0.470244,,Cell,1,TVC,2,
0.296634,,Cell,1,TVC,3,
0.690359,,Cell,1,ATM,4,
0.757654,,Cell,1,ATM,5,
