
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.25321,um,Nucleus,1,TVC,0,100000000,
2.28487,um,Nucleus,1,TVC,1,100000001,
2.05173,um,Nucleus,1,TVC,2,100000002,
2.68722,um,Nucleus,1,TVC,3,100000003,
3.56145,um,Nucleus,1,ATM,4,100000004,
4.03332,um,Nucleus,1,ATM,5,100000005,
